epoch:62; metric:emoval; train:0.9174; eval:0.5764; lr:0.000056
epoch:63; metric:emoval; train:0.9065; eval:0.5471; lr:0.000056
epoch:64; metric:emoval; train:0.9106; eval:0.5493; lr:0.000056
epoch:65; metric:emoval; train:0.9033; eval:0.6065; lr:0.000056
epoch:66; metric:emoval; train:0.9080; eval:0.5817; lr:0.000056
epoch:67; metric:emoval; train:0.9095; eval:0.5603; lr:0.000056
epoch:68; metric:emoval; train:0.9113; eval:0.5490; lr:0.000056
epoch:69; metric:emoval; train:0.9169; eval:0.5502; lr:0.000056
epoch:70; metric:emoval; train:0.9176; eval:0.5333; lr:0.000056
epoch:71; metric:emoval; train:0.9114; eval:0.5496; lr:0.000056
epoch:72; metric:emoval; train:0.9111; eval:0.5256; lr:0.000056
epoch:73; metric:emoval; train:0.9134; eval:0.5787; lr:0.000056
epoch:74; metric:emoval; train:0.9123; eval:0.5631; lr:0.000056
epoch:75; metric:emoval; train:0.9189; eval:0.5591; lr:0.000056
epoch:76; metric:emoval; train:0.9179; eval:0.5638; lr:0.000028
epoch:77; metric:emoval; train:0.9199; eval:0.5526; lr:0.000028
epoch:78; metric:emoval; train:0.9244; eval:0.5626; lr:0.000028
epoch:79; metric:emoval; train:0.9264; eval:0.5687; lr:0.000028
epoch:80; metric:emoval; train:0.9294; eval:0.5783; lr:0.000028
epoch:81; metric:emoval; train:0.9295; eval:0.5529; lr:0.000028
epoch:82; metric:emoval; train:0.9233; eval:0.5701; lr:0.000028
epoch:83; metric:emoval; train:0.9293; eval:0.5498; lr:0.000028
epoch:84; metric:emoval; train:0.9321; eval:0.5654; lr:0.000028
epoch:85; metric:emoval; train:0.9283; eval:0.5508; lr:0.000028
epoch:86; metric:emoval; train:0.9269; eval:0.5526; lr:0.000028
epoch:87; metric:emoval; train:0.9258; eval:0.5689; lr:0.000014
epoch:88; metric:emoval; train:0.9292; eval:0.5681; lr:0.000014
epoch:89; metric:emoval; train:0.9382; eval:0.5538; lr:0.000014
epoch:90; metric:emoval; train:0.9396; eval:0.5621; lr:0.000014
epoch:91; metric:emoval; train:0.9398; eval:0.5711; lr:0.000014
epoch:92; metric:emoval; train:0.9374; eval:0.5639; lr:0.000014
epoch:93; metric:emoval; train:0.9414; eval:0.5560; lr:0.000014
epoch:94; metric:emoval; train:0.9363; eval:0.5551; lr:0.000014
epoch:95; metric:emoval; train:0.9343; eval:0.5734; lr:0.000014
epoch:96; metric:emoval; train:0.9364; eval:0.5639; lr:0.000014
epoch:97; metric:emoval; train:0.9385; eval:0.5449; lr:0.000014
epoch:98; metric:emoval; train:0.9389; eval:0.5782; lr:0.000007
epoch:99; metric:emoval; train:0.9337; eval:0.5650; lr:0.000007
epoch:100; metric:emoval; train:0.9396; eval:0.5723; lr:0.000007
epoch:101; metric:emoval; train:0.9398; eval:0.5649; lr:0.000007
epoch:102; metric:emoval; train:0.9376; eval:0.5608; lr:0.000007
epoch:103; metric:emoval; train:0.9357; eval:0.5694; lr:0.000007
epoch:104; metric:emoval; train:0.9362; eval:0.5675; lr:0.000007
epoch:105; metric:emoval; train:0.9414; eval:0.5682; lr:0.000007
epoch:106; metric:emoval; train:0.9381; eval:0.5734; lr:0.000007
epoch:107; metric:emoval; train:0.9402; eval:0.5697; lr:0.000007
epoch:108; metric:emoval; train:0.9444; eval:0.5688; lr:0.000007
epoch:109; metric:emoval; train:0.9362; eval:0.5575; lr:0.000004
epoch:110; metric:emoval; train:0.9378; eval:0.5707; lr:0.000004
Early stopping at epoch 110, best epoch: 65
Step3: saving and testing on the 5 folder
>>>>> Finish: training on the 5-th folder, best_index: 64, duration: 766.3072044849396 >>>>>
====== Prediction and Saving =======
save results in /root/autodl-tmp/MERTools-master/MERBench/attention_robust_v11/outputs/results/f12_cpulean_multi/seed8407-trimodal/result/cv_features:Baichuan-13B-Base-UTT+chinese-hubert-large-UTT+clip-vit-large-patch14-UTT_dataset:MER2023_model:attention_robust_v2+utt+None_f1:0.7696_acc:0.7714_val:0.6128_1771837692.355897.npz
save results in /root/autodl-tmp/MERTools-master/MERBench/attention_robust_v11/outputs/results/f12_cpulean_multi/seed8407-trimodal/result/test1_features:Baichuan-13B-Base-UTT+chinese-hubert-large-UTT+clip-vit-large-patch14-UTT_dataset:MER2023_model:attention_robust_v2+utt+None_f1:0.8357_acc:0.8345_val:0.5949_1771837692.355897.npz
save results in /root/autodl-tmp/MERTools-master/MERBench/attention_robust_v11/outputs/results/f12_cpulean_multi/seed8407-trimodal/result/test2_features:Baichuan-13B-Base-UTT+chinese-hubert-large-UTT+clip-vit-large-patch14-UTT_dataset:MER2023_model:attention_robust_v2+utt+None_f1:0.7715_acc:0.7767_val:0.6115_1771837692.355897.npz
save results in /root/autodl-tmp/MERTools-master/MERBench/attention_robust_v11/outputs/results/f12_cpulean_multi/seed8407-trimodal/result/test3_features:Baichuan-13B-Base-UTT+chinese-hubert-large-UTT+clip-vit-large-patch14-UTT_dataset:MER2023_model:attention_robust_v2+utt+None_f1:0.8906_acc:0.8921_val:80.3299_1771837692.355897.npz

===================================================================
run_tag=f11_cpulean_balanced seed=8408 gpu=0 batch=20 workers=1
save_root=/root/autodl-tmp/MERTools-master/MERBench/attention_robust_v11/outputs/results/f11_cpulean_balanced/seed8408
===================================================================
====== Params Pre-analysis =======
args:  Namespace(audio_feature='chinese-hubert-large-UTT', batch_size=20, consistency_emo_weight=0.08, consistency_val_weight=0.05, contrastive_temperature=0.07, contrastive_weight=0.1, corruption_max_rate=0.45, corruption_warmup_epochs=25, cross_kl_weight=0.001, dataset='MER2023', debug=False, double_mask_ratio=0.35, dropout=0.35, e2e_dim=None, e2e_name=None, early_stopping_patience=45, emo_loss_weight=1.1, epochs=130, feat_scale=1, feat_type='utt', feature_noise_prob=0.3, feature_noise_std=0.02, feature_noise_warmup=10, focal_gamma=2.0, fusion_residual_scale=0.4, fusion_temperature=0.3, gate_alpha=0.5, gpu=0, grad_clip=1.0, hidden_dim=128, huber_beta=0.8, hyper_path=None, impute_loss_weight=0.1, kl_warmup_epochs=20, kl_weight=0.0005, l2=5e-05, label_smoothing=0.1, latent_noise_std=0.02, lr=0.0004, lr_adjust='case1', lr_factor=0.5, lr_patience=10, mixup_alpha=0.4, modality_agreement_weight=0.01, modality_dropout=0.18, modality_dropout_warmup=35, model='attention_robust_v2', n_classes=None, num_attention_heads=4, num_workers=1, print_iters=100000000.0, quality_weight=0.6, recon_weight=0.012, reg_loss_type='smoothl1', reliability_temperature=1.0, save_iters=100000000.0, save_root='/root/autodl-tmp/MERTools-master/MERBench/attention_robust_v11/outputs/results/f11_cpulean_balanced/seed8408-trimodal', savemodel=False, test_dataset=None, text_feature='Baichuan-13B-Base-UTT', train_dataset=None, use_contrastive=True, use_dynamic_kl=True, use_gated_fusion=True, use_gated_uncertainty=True, use_mixup=False, use_modality_dropout=True, use_proxy_attention=True, use_vae=True, use_valence_prior=True, val_loss_weight=1.0, valence_center_reg_weight=0.005, valence_consistency_weight=0.08, video_feature='clip-vit-large-patch14-UTT', weight_consistency_weight=0.02)
====== Reading Data =======
train: sample number 3373
audio feature root: /root/autodl-tmp/MERTools-master/MERBench/dataset/mer2023-dataset-process/features/chinese-hubert-large-UTT
  0%|          | 0/3373 [00:00<?, ?it/s]  1%|          | 40/3373 [00:00<00:13, 249.08it/s] 13%|█▎        | 451/3373 [00:00<00:01, 1689.93it/s] 24%|██▍       | 820/3373 [00:00<00:01, 2386.14it/s] 32%|███▏      | 1081/3373 [00:00<00:01, 2223.51it/s] 39%|███▉      | 1317/3373 [00:00<00:00, 2129.07it/s] 46%|████▌     | 1539/3373 [00:00<00:00, 2133.46it/s] 52%|█████▏    | 1758/3373 [00:00<00:00, 2139.20it/s] 59%|█████▊    | 1976/3373 [00:00<00:00, 2084.82it/s] 65%|██████▌   | 2206/3373 [00:01<00:00, 2113.58it/s] 72%|███████▏  | 2428/3373 [00:01<00:00, 2140.56it/s] 78%|███████▊  | 2644/3373 [00:01<00:00, 2105.35it/s] 85%|████████▍ | 2860/3373 [00:01<00:00, 2115.05it/s] 91%|█████████ | 3073/3373 [00:01<00:00, 2110.29it/s] 97%|█████████▋| 3285/3373 [00:01<00:00, 1987.36it/s]100%|██████████| 3373/3373 [00:01<00:00, 2083.78it/s]Input feature chinese-hubert-large-UTT ===> dim is (1, 1024)

  0%|          | 0/3373 [00:00<?, ?it/s]  0%|          | 8/3373 [00:00<01:48, 31.08it/s] 12%|█▏        | 405/3373 [00:00<00:02, 1391.10it/s] 20%|██        | 676/3373 [00:00<00:01, 1819.51it/s] 27%|██▋       | 916/3373 [00:00<00:01, 1833.23it/s] 34%|███▍      | 1145/3373 [00:00<00:01, 1961.24it/s] 41%|████      | 1367/3373 [00:00<00:00, 2020.42it/s] 47%|████▋     | 1587/3373 [00:00<00:00, 2030.31it/s] 54%|█████▍    | 1813/3373 [00:01<00:00, 2094.01it/s] 60%|██████    | 2031/3373 [00:01<00:00, 1942.53it/s] 67%|██████▋   | 2267/3373 [00:01<00:00, 2018.44it/s] 73%|███████▎  | 2476/3373 [00:01<00:00, 2037.43it/s] 80%|███████▉  | 2684/3373 [00:01<00:00, 2033.47it/s] 86%|████████▌ | 2891/3373 [00:01<00:00, 1994.54it/s] 92%|█████████▏| 3093/3373 [00:01<00:00, 1784.40it/s]100%|██████████| 3373/3373 [00:01<00:00, 1891.87it/s]Input feature Baichuan-13B-Base-UTT ===> dim is (1, 5120)

  0%|          | 0/3373 [00:00<?, ?it/s]  0%|          | 12/3373 [00:00<00:28, 118.49it/s]  3%|▎         | 87/3373 [00:00<00:07, 418.69it/s] 10%|▉         | 334/3373 [00:00<00:02, 1204.33it/s] 17%|█▋        | 582/3373 [00:00<00:01, 1593.29it/s] 28%|██▊       | 937/3373 [00:00<00:01, 2236.99it/s] 35%|███▍      | 1167/3373 [00:00<00:01, 2177.05it/s] 41%|████▏     | 1393/3373 [00:00<00:00, 2198.34it/s] 48%|████▊     | 1616/3373 [00:00<00:00, 2204.38it/s] 55%|█████▍    | 1849/3373 [00:00<00:00, 2229.78it/s] 61%|██████▏   | 2074/3373 [00:01<00:00, 2219.21it/s] 68%|██████▊   | 2297/3373 [00:01<00:00, 2215.38it/s] 75%|███████▍  | 2520/3373 [00:01<00:00, 2187.65it/s] 81%|████████▏ | 2745/3373 [00:01<00:00, 2204.77it/s] 88%|████████▊ | 2966/3373 [00:01<00:00, 2149.98it/s] 95%|█████████▍| 3197/3373 [00:01<00:00, 2125.94it/s]100%|██████████| 3373/3373 [00:01<00:00, 2038.67it/s]Input feature clip-vit-large-patch14-UTT ===> dim is (1, 768)
test1: sample number 411
audio feature root: /root/autodl-tmp/MERTools-master/MERBench/dataset/mer2023-dataset-process/features/chinese-hubert-large-UTT

  0%|          | 0/411 [00:00<?, ?it/s]  0%|          | 1/411 [00:00<00:48,  8.45it/s] 25%|██▌       | 104/411 [00:00<00:00, 501.10it/s] 64%|██████▍   | 264/411 [00:00<00:00, 922.66it/s]100%|██████████| 411/411 [00:00<00:00, 1173.11it/s]Input feature chinese-hubert-large-UTT ===> dim is (1, 1024)

  0%|          | 0/411 [00:00<?, ?it/s]  0%|          | 1/411 [00:00<00:48,  8.37it/s] 30%|██▉       | 123/411 [00:00<00:00, 619.47it/s]100%|██████████| 411/411 [00:00<00:00, 1368.45it/s]Input feature Baichuan-13B-Base-UTT ===> dim is (1, 5120)

  0%|          | 0/411 [00:00<?, ?it/s]  4%|▍         | 18/411 [00:00<00:02, 165.76it/s]  9%|▉         | 38/411 [00:00<00:03, 121.35it/s]100%|██████████| 411/411 [00:00<00:00, 1307.49it/s]Input feature clip-vit-large-patch14-UTT ===> dim is (1, 768)
test2: sample number 412
audio feature root: /root/autodl-tmp/MERTools-master/MERBench/dataset/mer2023-dataset-process/features/chinese-hubert-large-UTT

  0%|          | 0/412 [00:00<?, ?it/s]  3%|▎         | 12/412 [00:00<00:05, 78.58it/s]  8%|▊         | 32/412 [00:00<00:02, 134.53it/s] 59%|█████▉    | 243/412 [00:00<00:00, 918.40it/s]100%|██████████| 412/412 [00:00<00:00, 995.51it/s]Input feature chinese-hubert-large-UTT ===> dim is (1, 1024)

  0%|          | 0/412 [00:00<?, ?it/s]  2%|▏         | 8/412 [00:00<00:11, 35.61it/s] 59%|█████▊    | 242/412 [00:00<00:00, 928.31it/s]100%|██████████| 412/412 [00:00<00:00, 1097.49it/s]Input feature Baichuan-13B-Base-UTT ===> dim is (1, 5120)

  0%|          | 0/412 [00:00<?, ?it/s]  4%|▍         | 18/412 [00:00<00:02, 144.65it/s] 36%|███▌      | 149/412 [00:00<00:00, 641.99it/s]100%|██████████| 412/412 [00:00<00:00, 1289.88it/s]Input feature clip-vit-large-patch14-UTT ===> dim is (1, 768)
test3: sample number 834
audio feature root: /root/autodl-tmp/MERTools-master/MERBench/dataset/mer2023-dataset-process/features/chinese-hubert-large-UTT

  0%|          | 0/834 [00:00<?, ?it/s]  1%|▏         | 12/834 [00:00<00:12, 64.64it/s] 22%|██▏       | 184/834 [00:00<00:00, 781.73it/s] 61%|██████    | 506/834 [00:00<00:00, 1713.84it/s] 85%|████████▌ | 709/834 [00:00<00:00, 1798.09it/s]100%|██████████| 834/834 [00:00<00:00, 1550.20it/s]Input feature chinese-hubert-large-UTT ===> dim is (1, 1024)

  0%|          | 0/834 [00:00<?, ?it/s]  1%|          | 8/834 [00:00<00:26, 30.76it/s] 51%|█████     | 425/834 [00:00<00:00, 1471.49it/s] 79%|███████▉  | 660/834 [00:00<00:00, 1646.70it/s]100%|██████████| 834/834 [00:00<00:00, 1569.29it/s]Input feature Baichuan-13B-Base-UTT ===> dim is (1, 5120)

  0%|          | 0/834 [00:00<?, ?it/s]  0%|          | 3/834 [00:00<00:37, 22.18it/s]  3%|▎         | 27/834 [00:00<00:06, 128.63it/s] 44%|████▍     | 365/834 [00:00<00:00, 1417.17it/s] 64%|██████▍   | 532/834 [00:00<00:00, 1492.62it/s] 91%|█████████▏| 762/834 [00:00<00:00, 1722.17it/s]100%|██████████| 834/834 [00:00<00:00, 1479.79it/s]Input feature clip-vit-large-patch14-UTT ===> dim is (1, 768)
train&val folder:5; test sets:3
audio dimension: 1024; text dimension: 5120; video dimension: 768
====== Training and Evaluation =======
>>>>> Cross-validation: training on the 1 folder >>>>>
Step1: build model (each folder has its own model)
Step2: training (multiple epoches)

/root/miniconda3/lib/python3.8/site-packages/torch/optim/lr_scheduler.py:60: UserWarning: The verbose parameter is deprecated. Please use get_last_lr() to access the learning rate.
  warnings.warn(
epoch:1; metric:emoval; train:0.0598; eval:0.4720; lr:0.000400
epoch:2; metric:emoval; train:0.4126; eval:0.4062; lr:0.000400
epoch:3; metric:emoval; train:0.5072; eval:0.4785; lr:0.000400
epoch:4; metric:emoval; train:0.5507; eval:0.5305; lr:0.000400
epoch:5; metric:emoval; train:0.6018; eval:0.4361; lr:0.000400
epoch:6; metric:emoval; train:0.6237; eval:0.5874; lr:0.000400
epoch:7; metric:emoval; train:0.6599; eval:0.5895; lr:0.000400
epoch:8; metric:emoval; train:0.6850; eval:0.5727; lr:0.000400
epoch:9; metric:emoval; train:0.6892; eval:0.5743; lr:0.000400
epoch:10; metric:emoval; train:0.7170; eval:0.5483; lr:0.000400
epoch:11; metric:emoval; train:0.7086; eval:0.5755; lr:0.000400
epoch:12; metric:emoval; train:0.7051; eval:0.5372; lr:0.000400
epoch:13; metric:emoval; train:0.7177; eval:0.5674; lr:0.000400
epoch:14; metric:emoval; train:0.7328; eval:0.5094; lr:0.000400
epoch:15; metric:emoval; train:0.7377; eval:0.4404; lr:0.000400
epoch:16; metric:emoval; train:0.7307; eval:0.5718; lr:0.000400
epoch:17; metric:emoval; train:0.7397; eval:0.5660; lr:0.000400
epoch:18; metric:emoval; train:0.7466; eval:0.5008; lr:0.000200
epoch:19; metric:emoval; train:0.8121; eval:0.5811; lr:0.000200
epoch:20; metric:emoval; train:0.8125; eval:0.5766; lr:0.000200
epoch:21; metric:emoval; train:0.8343; eval:0.5726; lr:0.000200
epoch:22; metric:emoval; train:0.8436; eval:0.5942; lr:0.000200
epoch:23; metric:emoval; train:0.8428; eval:0.6140; lr:0.000200
epoch:24; metric:emoval; train:0.8393; eval:0.6086; lr:0.000200
epoch:25; metric:emoval; train:0.8347; eval:0.5826; lr:0.000200
epoch:26; metric:emoval; train:0.8307; eval:0.5830; lr:0.000200
epoch:27; metric:emoval; train:0.8507; eval:0.5937; lr:0.000200
epoch:28; metric:emoval; train:0.8434; eval:0.5968; lr:0.000200
epoch:29; metric:emoval; train:0.8504; eval:0.5479; lr:0.000200
epoch:30; metric:emoval; train:0.8591; eval:0.5864; lr:0.000200
epoch:31; metric:emoval; train:0.8586; eval:0.5697; lr:0.000200
epoch:32; metric:emoval; train:0.8463; eval:0.5891; lr:0.000200
epoch:33; metric:emoval; train:0.8500; eval:0.6305; lr:0.000200
epoch:34; metric:emoval; train:0.8578; eval:0.5445; lr:0.000200
epoch:35; metric:emoval; train:0.8499; eval:0.5832; lr:0.000200
epoch:36; metric:emoval; train:0.8638; eval:0.5459; lr:0.000200
epoch:37; metric:emoval; train:0.8520; eval:0.6244; lr:0.000200
epoch:38; metric:emoval; train:0.8630; eval:0.5788; lr:0.000200
epoch:39; metric:emoval; train:0.8668; eval:0.4824; lr:0.000200
epoch:40; metric:emoval; train:0.8590; eval:0.5801; lr:0.000200
epoch:41; metric:emoval; train:0.8414; eval:0.5971; lr:0.000200
epoch:42; metric:emoval; train:0.8656; eval:0.5979; lr:0.000200
epoch:43; metric:emoval; train:0.8590; eval:0.5862; lr:0.000200
epoch:44; metric:emoval; train:0.8553; eval:0.5960; lr:0.000100
epoch:45; metric:emoval; train:0.8960; eval:0.6000; lr:0.000100
epoch:46; metric:emoval; train:0.9063; eval:0.5980; lr:0.000100
epoch:47; metric:emoval; train:0.9041; eval:0.6125; lr:0.000100
epoch:48; metric:emoval; train:0.9074; eval:0.5557; lr:0.000100
epoch:49; metric:emoval; train:0.8924; eval:0.5850; lr:0.000100
epoch:50; metric:emoval; train:0.9123; eval:0.5985; lr:0.000100
epoch:51; metric:emoval; train:0.9047; eval:0.5815; lr:0.000100
epoch:52; metric:emoval; train:0.9089; eval:0.5778; lr:0.000100
epoch:53; metric:emoval; train:0.9072; eval:0.6041; lr:0.000100
epoch:54; metric:emoval; train:0.9154; eval:0.6013; lr:0.000100
epoch:55; metric:emoval; train:0.9148; eval:0.6251; lr:0.000050
epoch:56; metric:emoval; train:0.9229; eval:0.6043; lr:0.000050
epoch:57; metric:emoval; train:0.9228; eval:0.5815; lr:0.000050
epoch:58; metric:emoval; train:0.9237; eval:0.6186; lr:0.000050
epoch:59; metric:emoval; train:0.9281; eval:0.5911; lr:0.000050
epoch:60; metric:emoval; train:0.9277; eval:0.6244; lr:0.000050
epoch:61; metric:emoval; train:0.9312; eval:0.6185; lr:0.000050
epoch:62; metric:emoval; train:0.9333; eval:0.6227; lr:0.000050
epoch:63; metric:emoval; train:0.9338; eval:0.5955; lr:0.000050
epoch:64; metric:emoval; train:0.9275; eval:0.6038; lr:0.000050
epoch:65; metric:emoval; train:0.9301; eval:0.5919; lr:0.000050
epoch:66; metric:emoval; train:0.9278; eval:0.6162; lr:0.000025
epoch:67; metric:emoval; train:0.9390; eval:0.6113; lr:0.000025
epoch:68; metric:emoval; train:0.9379; eval:0.6188; lr:0.000025
epoch:69; metric:emoval; train:0.9365; eval:0.6271; lr:0.000025
epoch:70; metric:emoval; train:0.9358; eval:0.6289; lr:0.000025
epoch:71; metric:emoval; train:0.9421; eval:0.6143; lr:0.000025
epoch:72; metric:emoval; train:0.9377; eval:0.6184; lr:0.000025
epoch:73; metric:emoval; train:0.9415; eval:0.6266; lr:0.000025
epoch:74; metric:emoval; train:0.9408; eval:0.6217; lr:0.000025
epoch:75; metric:emoval; train:0.9412; eval:0.6122; lr:0.000025
epoch:76; metric:emoval; train:0.9369; eval:0.6032; lr:0.000025
epoch:77; metric:emoval; train:0.9380; eval:0.6299; lr:0.000013
epoch:78; metric:emoval; train:0.9413; eval:0.6163; lr:0.000013
Early stopping at epoch 78, best epoch: 33
Step3: saving and testing on the 1 folder
>>>>> Finish: training on the 1-th folder, best_index: 32, duration: 527.9684681892395 >>>>>
>>>>> Cross-validation: training on the 2 folder >>>>>
Step1: build model (each folder has its own model)
Step2: training (multiple epoches)
/root/miniconda3/lib/python3.8/site-packages/torch/optim/lr_scheduler.py:60: UserWarning: The verbose parameter is deprecated. Please use get_last_lr() to access the learning rate.
  warnings.warn(
epoch:1; metric:emoval; train:-0.0228; eval:0.4601; lr:0.000400
epoch:2; metric:emoval; train:0.4541; eval:0.4895; lr:0.000400
epoch:3; metric:emoval; train:0.5149; eval:0.4457; lr:0.000400
epoch:4; metric:emoval; train:0.6017; eval:0.5511; lr:0.000400
epoch:5; metric:emoval; train:0.6256; eval:0.4945; lr:0.000400
epoch:6; metric:emoval; train:0.6441; eval:0.5351; lr:0.000400
epoch:7; metric:emoval; train:0.6762; eval:0.4914; lr:0.000400
epoch:8; metric:emoval; train:0.6831; eval:0.5175; lr:0.000400
epoch:9; metric:emoval; train:0.7029; eval:0.5073; lr:0.000400
epoch:10; metric:emoval; train:0.7041; eval:0.4738; lr:0.000400
epoch:11; metric:emoval; train:0.7222; eval:0.5048; lr:0.000400
epoch:12; metric:emoval; train:0.7260; eval:0.5215; lr:0.000400
epoch:13; metric:emoval; train:0.7382; eval:0.4488; lr:0.000400
epoch:14; metric:emoval; train:0.7338; eval:0.4986; lr:0.000400
epoch:15; metric:emoval; train:0.7639; eval:0.5118; lr:0.000200
epoch:16; metric:emoval; train:0.8113; eval:0.5104; lr:0.000200
epoch:17; metric:emoval; train:0.8364; eval:0.5373; lr:0.000200
epoch:18; metric:emoval; train:0.8248; eval:0.5362; lr:0.000200
epoch:19; metric:emoval; train:0.8125; eval:0.5494; lr:0.000200
epoch:20; metric:emoval; train:0.8375; eval:0.5214; lr:0.000200
epoch:21; metric:emoval; train:0.8332; eval:0.5496; lr:0.000200
epoch:22; metric:emoval; train:0.8492; eval:0.5170; lr:0.000200
epoch:23; metric:emoval; train:0.8479; eval:0.5373; lr:0.000200
epoch:24; metric:emoval; train:0.8467; eval:0.5022; lr:0.000200
epoch:25; metric:emoval; train:0.8530; eval:0.5011; lr:0.000200
epoch:26; metric:emoval; train:0.8467; eval:0.4847; lr:0.000100
epoch:27; metric:emoval; train:0.8764; eval:0.5631; lr:0.000100
epoch:28; metric:emoval; train:0.8886; eval:0.5405; lr:0.000100
epoch:29; metric:emoval; train:0.8915; eval:0.5213; lr:0.000100
epoch:30; metric:emoval; train:0.8943; eval:0.5174; lr:0.000100
epoch:31; metric:emoval; train:0.9004; eval:0.5350; lr:0.000100
epoch:32; metric:emoval; train:0.8882; eval:0.5635; lr:0.000100
epoch:33; metric:emoval; train:0.8934; eval:0.5481; lr:0.000100
epoch:34; metric:emoval; train:0.8974; eval:0.4959; lr:0.000100
epoch:35; metric:emoval; train:0.8960; eval:0.5288; lr:0.000100
epoch:36; metric:emoval; train:0.8949; eval:0.5405; lr:0.000100
epoch:37; metric:emoval; train:0.9004; eval:0.5278; lr:0.000100
epoch:38; metric:emoval; train:0.9046; eval:0.5337; lr:0.000100
epoch:39; metric:emoval; train:0.8949; eval:0.5719; lr:0.000100
epoch:40; metric:emoval; train:0.8979; eval:0.5292; lr:0.000100
epoch:41; metric:emoval; train:0.9008; eval:0.5250; lr:0.000100
epoch:42; metric:emoval; train:0.9060; eval:0.5508; lr:0.000100
epoch:43; metric:emoval; train:0.9048; eval:0.5024; lr:0.000100
epoch:44; metric:emoval; train:0.9050; eval:0.5315; lr:0.000100
epoch:45; metric:emoval; train:0.8947; eval:0.5659; lr:0.000100
epoch:46; metric:emoval; train:0.9031; eval:0.5342; lr:0.000100
epoch:47; metric:emoval; train:0.9040; eval:0.5318; lr:0.000100
epoch:48; metric:emoval; train:0.9129; eval:0.5497; lr:0.000100
epoch:49; metric:emoval; train:0.9122; eval:0.5127; lr:0.000100
epoch:50; metric:emoval; train:0.9072; eval:0.5051; lr:0.000050
epoch:51; metric:emoval; train:0.9220; eval:0.5407; lr:0.000050
epoch:52; metric:emoval; train:0.9297; eval:0.5488; lr:0.000050
epoch:53; metric:emoval; train:0.9227; eval:0.5565; lr:0.000050
epoch:54; metric:emoval; train:0.9277; eval:0.5414; lr:0.000050
epoch:55; metric:emoval; train:0.9307; eval:0.5344; lr:0.000050
epoch:56; metric:emoval; train:0.9303; eval:0.5228; lr:0.000050
epoch:57; metric:emoval; train:0.9284; eval:0.5368; lr:0.000050
epoch:58; metric:emoval; train:0.9295; eval:0.5582; lr:0.000050
epoch:59; metric:emoval; train:0.9286; eval:0.5344; lr:0.000050
epoch:60; metric:emoval; train:0.9290; eval:0.5555; lr:0.000050
epoch:61; metric:emoval; train:0.9319; eval:0.5383; lr:0.000025
epoch:62; metric:emoval; train:0.9333; eval:0.5478; lr:0.000025
epoch:63; metric:emoval; train:0.9367; eval:0.5400; lr:0.000025
epoch:64; metric:emoval; train:0.9358; eval:0.5379; lr:0.000025
epoch:65; metric:emoval; train:0.9398; eval:0.5379; lr:0.000025
epoch:66; metric:emoval; train:0.9372; eval:0.5420; lr:0.000025
epoch:67; metric:emoval; train:0.9391; eval:0.5535; lr:0.000025
epoch:68; metric:emoval; train:0.9372; eval:0.5478; lr:0.000025
epoch:69; metric:emoval; train:0.9420; eval:0.5440; lr:0.000025
epoch:70; metric:emoval; train:0.9432; eval:0.5328; lr:0.000025
epoch:71; metric:emoval; train:0.9404; eval:0.5499; lr:0.000025
epoch:72; metric:emoval; train:0.9404; eval:0.5536; lr:0.000013
epoch:73; metric:emoval; train:0.9429; eval:0.5570; lr:0.000013
epoch:74; metric:emoval; train:0.9448; eval:0.5451; lr:0.000013
epoch:75; metric:emoval; train:0.9370; eval:0.5540; lr:0.000013
epoch:76; metric:emoval; train:0.9445; eval:0.5440; lr:0.000013
epoch:77; metric:emoval; train:0.9401; eval:0.5387; lr:0.000013
epoch:78; metric:emoval; train:0.9444; eval:0.5512; lr:0.000013
epoch:79; metric:emoval; train:0.9407; eval:0.5459; lr:0.000013
epoch:80; metric:emoval; train:0.9471; eval:0.5380; lr:0.000013
epoch:81; metric:emoval; train:0.9503; eval:0.5448; lr:0.000013
epoch:82; metric:emoval; train:0.9372; eval:0.5267; lr:0.000013
epoch:83; metric:emoval; train:0.9431; eval:0.5595; lr:0.000006
epoch:84; metric:emoval; train:0.9446; eval:0.5514; lr:0.000006
Early stopping at epoch 84, best epoch: 39
Step3: saving and testing on the 2 folder
>>>>> Finish: training on the 2-th folder, best_index: 38, duration: 552.3542656898499 >>>>>
>>>>> Cross-validation: training on the 3 folder >>>>>
Step1: build model (each folder has its own model)
Step2: training (multiple epoches)
/root/miniconda3/lib/python3.8/site-packages/torch/optim/lr_scheduler.py:60: UserWarning: The verbose parameter is deprecated. Please use get_last_lr() to access the learning rate.
  warnings.warn(
epoch:1; metric:emoval; train:0.0746; eval:0.3340; lr:0.000400
epoch:2; metric:emoval; train:0.4409; eval:0.4552; lr:0.000400
epoch:3; metric:emoval; train:0.5185; eval:0.4864; lr:0.000400
epoch:4; metric:emoval; train:0.5918; eval:0.5419; lr:0.000400
epoch:5; metric:emoval; train:0.6209; eval:0.5406; lr:0.000400
epoch:6; metric:emoval; train:0.6431; eval:0.5086; lr:0.000400
epoch:7; metric:emoval; train:0.6627; eval:0.5758; lr:0.000400
epoch:8; metric:emoval; train:0.6696; eval:0.5096; lr:0.000400
epoch:9; metric:emoval; train:0.6866; eval:0.5333; lr:0.000400
epoch:10; metric:emoval; train:0.7167; eval:0.4214; lr:0.000400
